PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
-0.529937156818696,-3.569198703800481,-2.367751340443097,-0.3492104367049317,0.6159568843549299,-0.6294707861057082,-2.0308392186353728,0.032912832258145404,0.5788734971191538,0.13669972347122222,0.030017342120372305,-1.059727255820943,0.224918656982292,-1.2145002914929954,-0.5693881285814898,-1.0301744035939215,0.20932189509428453,-0.635739416977401,0.7635611870180716,1.2898954938361014,0.7259896102620887,0.5561307702731546,0.2526266112623395,0.3997291621138089,0.45438404549785777,0.3908967585061229,-0.8141691864471264,-0.4160263047049794,-0.21477723123769157,1.3027707319643778,0
0.33099294729937045,0.7184035434338271,5.090087220393694,1.097073003758213,-0.9495297805520401,0.04384779446427254,0.13873850861159476,0.34167205168976844,1.4337285162397473,-0.2483540414587623,-1.419373558263502,0.5837438656789844,0.1457758998709156,0.1931097999260909,0.02859798499263317,-0.5035504435246876,-0.1418887549492407,-0.24456724889046358,0.86356808370373,0.5819441911130975,1.2568199866804073,-0.30687268295273407,-0.469342535024089,-0.3197981899230504,0.5948106107117132,0.2382563212080029,0.6167300416652899,0.1215416524475076,-0.09659899427906546,0.006315547786930722,1
4.241410644830254,-1.1088690631568587,1.049437747860007,1.5651071702855484,2.6132775279664413,-0.0880731936534483,-0.7794677095222581,4.589164259733735,-1.7559680981839978,0.5572929429527632,0.02849268395120947,0.3017662585073485,-0.8698861147834768,0.9567910188341838,-0.9289847088077664,-0.052230327954673715,0.04254347596186088,-0.10215652063644928,-0.36599904598112787,-0.611370399676572,-1.375040557517397,-0.905139900539037,-0.13330812973838832,0.29703182186949906,-0.026600372447882225,-1.097165211184482,-0.7203595470260235,-1.0332259930909349,-1.3701616804451693,-0.08960952812981689,2
3.0668763835025876,0.8987228052558885,-2.8733541973292094,2.268730996137398,0.5985285209771769,-0.9343094999103493,0.45417679712850734,-1.1268586389077497,-0.11362099003692437,0.2897694210569151,1.3060403670338152,0.7546074513649296,-1.1132375787405802,0.9070531751606514,-0.19891192545658773,0.5835989674685113,0.07989785619023215,-0.19634093009698536,-0.10239623886469384,-0.35946416444129226,0.9472287022070568,-0.43992347359461664,-0.43941869023636615,-0.09735661394383245,0.8416443669399508,0.11515006023649013,-0.8028585314996972,0.6434995956191488,0.8931073884392621,-0.5408987147835909,3
-5.165712597686097,0.6881944870962873,0.16545842389654722,-0.5891067318250913,1.1866799691708863,0.37936153672279205,1.5422811638097615,0.3193675908757527,-0.5919383302184931,1.3900214640508253,-2.1173292085451303,1.0705528036105039,-0.693739668942347,-0.06432051250384178,0.40843835475636475,1.697974151201651,2.0587437501602186,-0.11050363209095083,0.21328930848474864,0.18142420245237778,0.8342716352609464,-1.7658303818258716,-0.1340090937576776,-0.37974667892905944,-0.5826196900029942,0.6900764218090709,0.5123098040065637,-0.642329621179339,-0.24127706642171198,-0.6138072547274934,4
-0.6038438687259772,1.5941804439952596,-1.9706625646486242,-0.5740524039822664,0.9398435246733658,-0.7908390689101331,2.61371930872002,-0.8538348867046661,-0.6607457718506052,-0.9650261404738081,-0.22140966070063622,1.4401127671853968,2.0099506851799798,0.13151046035317832,1.0635107711642768,-1.1373327586866215,-1.390847126793078,0.09824096452222614,0.8296649215801135,0.7218419875395012,-0.8016235144542766,0.04569244359758609,-0.9063939667020552,-0.588045290652697,-0.30750450530831513,-0.2626704903088309,-0.47429471889836666,-0.08307637971863749,0.4583237316431513,0.7068387797472808,5
-1.5424765243420284,-4.051980251395679,0.7987736332854142,-0.46521766696449224,2.0313729486463807,-1.4475934909671866,-1.0314430294926615,-2.207494698574203,-0.8424223644256634,0.5237649055263215,1.938198364445711,-0.2688593555745283,-0.8402778483904263,0.18686586348198916,-1.105284544232909,-0.5826849287680036,0.31105969608279854,-0.49819443802694985,0.17491733042903077,-0.27061978531301234,-0.20771703817507403,-0.025095386019283437,-0.6509049495208211,0.27693613104357473,-0.42417812735029387,0.7029721389618906,-0.8104275047151284,-0.6260804058284125,-0.5686549326461492,-0.30478848981422363,6
-0.2347843016041968,2.8791368196420897,0.5497814182254068,-0.9260336236667499,-0.49013235709882436,-2.0407221310003663,-2.2735858718535,-1.739972832575733,-0.9327147940244999,0.8350985417228586,1.9020914560524322,0.20445834379608302,-0.7784710731305209,0.3053306551725639,0.0781356874697298,-0.6093565982070016,-0.8776437650560175,-0.38490213597580397,0.5803712309596927,-0.5503106495076902,-0.581439220049936,0.7842808460888501,-0.2566252725206261,-0.5052036441597396,-0.29779161875133303,0.48397986502570084,-0.6337132116689291,0.6786050736479894,0.6894617010235983,-0.46755359586789075,7
2.632005550193103,-0.4390751802933768,-0.028574085671376707,-1.0780589189680516,-1.5039699056634945,2.8770621643183425,0.23471032818482246,-0.9274595956065732,-0.2858331872632346,-0.4356938345948715,-1.6568196904290813,-0.28357211662162707,-0.8626381537946326,-0.45003577029993386,2.5478795345788074,0.3133929538857427,0.7847778703816144,1.8320911914107225,-1.845489620429524,-0.8286113820093676,-0.03198416683306847,0.3653845023703323,0.7483287791688252,0.24108025469302033,0.04546009213840871,2.0770777249253825,0.04734723589295019,-1.1009466901107816,0.5003296871289382,-0.824108640850765,8
1.6278199760746408,-1.001615733926271,-1.8776542319223122,1.0423509476509796,0.37921107467019005,-0.6107608493466923,1.3344769779560812,-1.4451737423160909,-0.2083550008056771,1.1091668296580481,-1.0450104893710077,1.405754340302444,-0.3686872428754151,-0.6305940980542284,1.3496550652815347,-1.370211467164526,-0.24888124660632985,0.5484426670463936,0.32755289441807733,-0.003973925021220476,0.5531214851259173,0.21935098222055044,0.46579434574041684,0.3631743688332057,0.18603721465737325,1.0288522422940165,0.5290949129811567,-0.09243994961324364,-0.4788556814896556,-0.14830336720226808,9
-0.13755594084875017,-2.760181370007429,-3.645584866613989,-1.4462518490945953,-0.34316643335686786,-0.6560730521955606,-1.693002169481811,0.3836617317025057,0.5329576486316147,0.3794751688382004,-0.13182791421871978,-0.7732914080954394,-0.797409020195767,-0.7934023559216604,0.1709991002919181,-0.2514880887051702,-0.19485174822168294,-0.6132834658051237,1.2598699113177487,0.10215245810062937,0.6980581095488051,0.7352783295749106,1.0484575144169663,0.5079396505881353,0.7439551638069679,0.28534430352311135,0.48408830777890166,-0.06392858627514994,0.25094509991294767,1.0218498061515189,0
0.7553384925227186,1.4935653690613524,-1.1713134082417314,0.2935086642850247,-0.2469998357325899,-0.3285834328772664,0.47155923292075,-0.020368678581069843,-0.6782450365908309,0.11627773162551648,-1.57516041315658,1.3716061267501682,-0.5365552030909976,0.17853036881105747,1.5514066667915485,0.05082163878501114,1.4081866157800809,0.9223784498240155,-1.0011876154505472,0.7479425185811746,-0.40008358527245724,0.3500688207627766,1.9240971924488892,0.8211262912912594,-1.6277344669204574,-0.900037342278681,-0.5099564816681169,-1.13771795159134,-0.18901100577798854,-0.13262505165910093,9
-0.3437118187642631,1.3047215106913297,0.36786201020477083,-2.8194741761884714,0.8509116439199254,-1.3399229555753758,2.668553825923965,-0.3948294743497947,-1.2527029047956564,-0.49100768258819577,0.010144423874169672,2.1945677435652104,-0.06197287634788677,1.2841795841403445,0.8026868871656545,0.07059471469916286,-1.1720839241635135,-0.16985400850574867,1.1956703485340952,-0.9549777573449685,-0.41408135382313527,-0.15067648506188475,-0.37624381834562504,-0.25653659631983294,0.37789518821541307,0.13624774244995982,-0.3553242168205332,0.39207846755742176,-0.9089001964497844,-0.00616286862297733,5
0.4348789985759597,1.1865628329693347,0.65448398839139,-2.4333808882704084,1.6048229302237638,-1.6817324021881486,4.6418251519462626,1.107807813019431,-0.22071222001153334,-0.04220879734028183,0.3699067097324453,1.816525588197623,-0.19753854660665898,-0.041239725142822675,-0.38550619667303904,-0.26825988229714925,-1.0457521051798933,-0.2256231291393566,1.0924767537699913,-0.9387497091771595,1.6935259554940132,-0.23006722525076392,-1.0368970510435422,-0.6741083196707615,0.5762046040250072,0.5650737176774603,-0.21963024611837442,-0.448638825013695,0.1333548527747633,-0.09006439627906533,5
-1.6331115964265244,-3.65678534149222,2.3090011788157465,2.375349978566846,0.8816156455160942,-0.04205836477301153,-0.03960137517711126,-2.9032272907464867,0.02032683701614072,0.05768713600731622,1.139173102563225,-0.9865851590771477,0.39588393834566177,-0.00823161514751223,-1.5677150106175264,-0.6738082582868434,0.49244306163648116,-0.9830644274446617,0.17846952081316586,1.398558223976535,-0.7213771068402345,-0.7310707623845686,-0.12902611289237367,-0.3214060851144119,-0.4418606977135878,-0.865957467081853,-0.6072070994765351,-0.2878163815200205,-0.31181265978120243,0.02386725453936588,6
-1.1968424142616156,1.6983430381827032,1.7290703674738341,-2.916318985083873,0.6220478069775929,-1.5260844181789912,1.2449667238366424,-0.5985858569558065,-1.4598836766391028,-0.4994146563859831,0.25646700492288044,1.961932603355652,0.2967344448031744,0.990342542908397,1.0935041101720573,-0.27948039149719567,-1.422307189290451,-0.29772990099625407,1.285197800039649,-0.6446194720414203,-0.8337352188327692,0.1090776929973119,-1.0672340601428272,0.01757006360557181,0.12409409412631262,0.30959348715857193,-0.6532831549087237,1.0806082685455138,-1.133539915800838,-0.44122735351445064,5
-2.058006826564161,-3.5937357744048684,-2.560981594253715,-0.6021246587843946,0.09346351891476921,-0.6367213119670465,-0.4587042233612017,0.7214752211893526,0.8063989251622371,0.16888784873156518,-0.43219077874092376,-0.9507937887303215,0.47251255093351346,-1.4628371411817602,-0.6816978703338092,-1.1579894530773402,0.14628221606204292,-0.14362655436238972,0.29439589135948724,0.8889085204171715,0.2765814369393701,0.6700291922442437,0.3850048836454026,0.4004662523817418,0.2510423920492507,0.7814559809307107,0.6559480126770626,-0.10057815008382334,0.26406062168944416,0.7217642853075497,0
2.339640380478817,-1.4148808537724806,-1.3224219476553307,2.125369960722773,1.0588386329288484,-0.5764789962344683,1.0996845577689869,-1.6405688830182876,-0.2180160826558275,0.5541847046968918,-0.28988789021737493,1.3648192404415644,-0.5064141053720234,-0.7823553100640068,1.3827685722874472,-0.5251194723392967,-0.17653685786423406,0.6003507944788553,-0.44301992471072743,-0.12330516469407705,-0.3525329579228406,-0.5137640943068282,-0.4647810947048447,1.168697638751579,0.4602927361095087,0.8895786289219876,-1.4250516346296793,-0.4119088678204692,-1.278488443053091,-1.358216618511251,9
2.5285716975670063,-0.3879867034654338,-0.15187446503463178,-1.3597406444363263,-0.43084967034981797,1.6071165994634777,0.2753346287615668,-1.0153092352827158,-0.2136976131980955,0.3927002086757991,-0.9015509208490687,0.33033503929484087,-1.441660164897986,-0.744743471472763,2.0142705530529503,0.24567494625524808,0.913902416074454,2.3118405030548193,-2.326446149947986,-0.4201216807661583,0.3545791173656066,-0.31117921900241313,0.9486777561715648,-0.3241002263644948,-0.641338905429884,-1.1619564507163491,0.856718448463276,-1.000672533360392,0.6326548813827665,-0.7136677203977528,8
0.25180334749582695,1.129430358733789,-1.9590060423647289,0.6414366511016889,0.11964705771112559,-1.3668632878010885,0.43159678185370565,-0.5873366038575204,-0.7834985513585009,-0.3196669182000917,-0.26900165611102855,1.9613947290320228,-0.2612117402388084,0.8855403961697429,1.3289703339927084,-0.035200223480350956,1.118209950922728,0.28988884866508535,-0.19348551664735603,0.6737383698234803,0.07878258047022199,0.49789738480202106,-0.19603288987519765,1.4620706494232214,-1.23734276077877,-1.1120476988010648,-0.07001680512705227,0.20660762200812413,0.576804349204428,0.26543771252466636,9
0.5632706012927498,0.9493657267243485,0.46946471454073796,1.010636844874171,-1.791377026441458,0.38310085903772045,-0.2602932072750822,0.4299782383705688,2.158884772155792,-1.8937647707687104,-0.38629091258471815,0.4381541592775233,-0.7237861967780919,-0.21365899621475323,1.2805738854532716,1.8687062560547778,0.6433247467745381,0.4682587849746816,-1.1726793146677479,-0.8259171055893255,-0.09653415843606318,-0.5338378829367441,0.060233608349744346,0.6794193103961159,0.0031665803054576093,-0.19903284575591945,-0.3097002389008059,-0.26211823818834334,-0.13159716797668586,-1.0005516429612042,8
-9.982559630211531,5.013600346996255,-3.005571656591769,0.5257348209398951,11.560131790555923,14.58743727904114,0.956314259481798,-1.8565102227700125,8.59068983855929,8.351593393302615,-5.326388485248345,7.3499136693056,-6.396535886238673,-1.8533608357245994,-4.034427824143414,4.32216874417235,3.5052024008444214,-5.749092846029062,0.3077034310526342,-2.553925187752389,-3.3420701282724696,7.405116025335901,-4.818990523590472,-1.7224604890767423,-2.691044272362726,0.20243559836472227,-3.5616261529800792,2.613781150378204,-1.0112504606640027,2.543686900875536,4
0.09530662868592446,0.8797744293553168,3.7461796933488367,-0.48556573426717226,-2.472698608299278,0.5418365870231894,-1.2642132816015532,0.785153729823373,1.8678052407350012,-1.3396152444450455,-0.9182311205681604,0.4057097981265873,0.5217282313791959,0.08665338045484272,0.6083140780105396,0.8521465865205766,-0.2833517847022764,0.6786383030687658,-0.8016005627641998,-0.9912095433942136,-0.5380911696243011,-0.327649000360383,-0.7209094324725908,0.25024075452245037,0.7519740842014845,-0.12410426324169944,-0.42621608959525353,-0.3173932449115026,-0.3836065640595019,0.6107461399083474,1
0.5316333427272959,3.8928996806671314,0.5222119438486121,-0.586970736387964,0.10125039632661374,-0.9866821783037292,-2.397995932946583,-1.309023193138336,-0.5970866090853474,-1.0540203061932198,2.5866892948860953,-0.9156044104510529,-0.6602440417646529,0.6206032534564855,0.5093850407554671,-1.039971685586472,-0.9490713513411787,0.31977461619140407,-0.4582903124470843,-0.11731211421428837,-0.3810156048106509,1.699440186284151,0.40327763613049755,-1.5458058389579445,-0.6116962509772798,0.1688307953705715,-0.5156501209651971,0.3926338618271353,0.5256648574201697,-0.410810929221468,7
0.18110722552765904,2.4874601470728406,0.21671706831804505,-0.8741876747591905,-0.44075598980485325,-2.8584555859385468,-1.566963164936312,-0.034653274802572166,-0.13462652125357644,1.5221363529418726,0.7345196225411871,1.2947245377275332,0.3292363167322613,-0.0936057720429176,-1.2205010089472912,-1.308829158001212,-0.5109283495606745,-0.15435107728283198,0.24920004269453183,-0.54807895521583,-0.1889797793354025,0.4012083774842742,-1.2408296503824972,-0.1331454955215023,-0.9593674943281015,-0.0180145388455874,0.00650687667719363,0.11512128762197,0.37097144448615976,-0.4119882122442193,7
2.8142760277243615,1.4467684168899317,-3.035415816740678,1.1292058699445193,-0.3339377934951232,-0.8493454396049341,0.45593195443267276,0.2022449042638169,-0.04302937495961958,0.7047677398427706,0.4273940224610063,0.47397157511127064,-0.8522542603128808,0.9745841390945873,-0.8438357582450109,-0.31235049202077236,-0.12728431085864134,0.03371066588249326,0.08537428432321595,-0.5235350804190689,0.9438791860764423,0.5933096539748832,0.46634650832153723,-0.5337610612782042,0.03393541140091582,-0.15039620482758392,-0.15703049998756638,0.5454014762562059,1.3753524286002368,-0.0720375265435845,3
1.5154694879814312,1.4624827105808096,-0.9201401547403799,-2.068974054818272,0.6312408966233148,-0.8523366217271333,3.574086320675126,0.15261004914846354,-0.2726257300049047,-0.5349466672712944,-0.3397296646513763,1.8111056798327783,0.6171627723006334,0.8848877794076958,-0.3703157845770867,0.3262685186117589,-0.6578585973926703,0.09202427488065226,0.11786318807889928,-0.6297563153929313,-0.4089633112649417,-0.311316682507846,-0.20204402373620647,-0.3060546109278134,0.13539262064375615,-0.5278537502693219,0.2164926661882269,0.7491488513668526,-0.13030720097495976,-0.17429989684022368,5
-0.1866212249399095,0.5139554168863324,4.904952612888483,0.6135265728745793,-0.8726040339321783,-0.4418514027705766,0.02945560594968029,0.2320241041524516,1.6759126738856347,-0.2420137649593471,-1.4378414170190108,0.7872253246417391,0.3005174323445673,-0.2769255767740789,0.10323553914034359,-0.45847440414952534,-0.03386230364970856,0.10524878452465325,0.3821296935464111,0.46771712672858956,0.9051589230641968,-0.3177919842585578,-0.5855421689145898,0.21324941629716632,0.49104882319498894,0.2620208368364523,0.28800994655369244,-0.10065242511786043,0.002362166115387693,-0.234662041002387,1
